phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,8,2,140,20,79,1120,100,790,25,2,0.5063291139240507,2.3200032711029053,6.658751010894775,-0.08487596563269384,-0.010125679027623846,-0.012588997039193587,-0.007705164441345343
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,8,3,140,20,79,1120,100,790,25,1,0.5417721518987342,2.388598680496216,6.6514668464660645,-0.08567330079568802,0.13914253131952137,0.08893307461195217,0.06608343624966696
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,8,4,140,20,79,1120,100,790,31,11,0.5822784810126582,2.2911698818206787,6.6251444816589355,0.051357673617191124,0.22962932361406274,0.20881129639950174,0.15810190811828848
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,8,5,140,20,79,1120,100,790,25,3,0.49746835443037973,2.2701523303985596,6.412280559539795,-0.1568203747612935,-0.033835400579846464,-0.022333269849714232,-0.012714608889177295
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,8,6,140,20,79,1120,100,790,29,9,0.4759493670886076,2.501622200012207,7.8432416915893555,-0.3356707618529149,0.00773871511228208,-0.0337982798106748,-0.027093012455660665
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,8,7,140,20,79,1120,100,790,25,1,0.47215189873417723,2.173342227935791,6.228891849517822,-0.1179833244213635,-0.04321244117454626,-0.06111764862987573,-0.04656336060743407
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,8,8,140,20,79,1120,100,790,25,1,0.5075949367088608,2.2763988971710205,6.198371887207031,-0.014317523785497333,-0.0224299894546931,-0.005722034919153448,-0.0031420354239862776
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,8,9,140,20,79,1120,100,790,25,3,0.4316455696202532,2.3184292316436768,6.60395622253418,-0.0006625626549274788,-0.1618328358454164,-0.16965551848954286,-0.12221853727034827
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,9,0,140,20,79,1260,100,790,25,1,0.49746835443037973,2.242534637451172,5.966169357299805,-0.002500218321971559,-0.00905144406715408,0.004105335044926984,0.0038753505151330457
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,9,1,140,20,79,1260,100,790,25,5,0.6291139240506329,2.2241945266723633,5.966982841491699,0.08280520868592778,0.31896735580448876,0.2928175607820707,0.2179724928377554
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,9,2,140,20,79,1260,100,790,25,2,0.5227848101265823,2.317507266998291,6.6762871742248535,-0.08773329868942592,-0.015033653880891507,0.01439095151735267,0.007705164441345343
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,9,3,140,20,79,1260,100,790,25,5,0.5772151898734177,2.3906800746917725,6.636751174926758,-0.08327128097399572,0.13464318068872672,0.11281795750773363,0.0823392547923658
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,9,4,140,20,79,1260,100,790,25,4,0.5734177215189873,2.285799503326416,6.5835137367248535,0.05731870918393811,0.2419351897378874,0.21511953472780654,0.15463476101043128
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,9,5,140,20,79,1260,100,790,25,4,0.5278481012658228,2.2653286457061768,6.401490688323975,-0.15487386011401516,0.006114898318628548,0.016539494744577724,0.005650937284078798
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,9,6,140,20,79,1260,100,790,67,47,0.44936708860759494,2.536206007003784,8.17074966430664,-0.3914441945545297,-0.060817540128482506,-0.08384812747430855,-0.06630658311516953
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,9,7,140,20,79,1260,100,790,25,1,0.5189873417721519,2.151135206222534,6.189115047454834,-0.11084406823523851,0.022391147056623595,0.037042117557277744,0.024324143600898396
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,9,8,140,20,79,1260,100,790,25,2,0.529113924050633,2.276458263397217,6.183737754821777,-0.011922731093925387,0.033662486806861125,0.05910714087823808,0.046432301265574995
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,9,9,140,20,79,1260,100,790,25,5,0.45949367088607596,2.3247411251068115,6.6468329429626465,-0.007159403744847026,-0.07123882788437186,-0.0750697947826278,-0.05327474701528002
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,10,0,140,20,79,1400,100,790,25,1,0.5455696202531646,2.234752655029297,5.936112403869629,0.002550216833195673,0.05847361558699049,0.09298831186099675,0.06799478631097072
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,10,1,140,20,79,1400,100,790,26,6,0.6139240506329114,2.2673134803771973,6.166903495788574,0.05207528110564785,0.24905597238830524,0.2354346945867109,0.18312534063857103
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,10,2,140,20,79,1400,100,790,25,2,0.5367088607594936,2.305795431137085,6.464401721954346,-0.05321180342261833,0.08896838010787178,0.08330953922995757,0.06094084603609499
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,10,3,140,20,79,1400,100,790,25,5,0.5392405063291139,2.3782901763916016,6.5618109703063965,-0.07103939505278567,0.08752036709847744,0.09049482616611329,0.06891053512665807
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,10,4,140,20,79,1400,100,790,25,5,0.5278481012658228,2.3126845359802246,6.7212138175964355,0.037601694806370656,0.19445435174566228,0.14925808348725939,0.10124069554943033
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,10,5,140,20,79,1400,100,790,98,78,0.5,2.271483898162842,6.445199489593506,-0.16275909976112013,-0.02207373890269082,-0.006140411222537838,-0.002119101481529549
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,10,6,140,20,79,1400,100,790,33,13,0.4607594936708861,2.574106216430664,8.36449146270752,-0.424437601273028,-0.06845449868706055,-0.09779583321784421,-0.06630658311516953
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,10,7,140,20,79,1400,100,790,25,1,0.5481012658227848,2.134568214416504,6.090190410614014,-0.09308874507158049,0.10222572456405032,0.10551652018889777,0.0660226754881528
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,10,8,140,20,79,1400,100,790,25,1,0.5113924050632911,2.2646288871765137,6.147475242614746,-0.0059884849109139715,0.07430604361434234,0.07289428536016386,0.05550929249042424
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,2,bradley_terry,10,9,140,20,79,1400,100,790,25,4,0.4481012658227848,2.3232085704803467,6.6251044273376465,-0.003867067413528824,-0.11134630409287638,-0.11952274399905993,-0.08600563733839323
