phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,1,0,140,20,78,140,20,780,25,2,0.6602564102564102,1.841799020767212,4.369687557220459,-0.019996006753927986,0.45784637180986465,0.3947061871852606,0.28836178018859465
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,1,1,140,20,78,140,20,780,26,6,0.6256410256410256,1.573022723197937,3.652639150619507,-0.01920091560423942,0.30772383246949175,0.2859052422962095,0.20911809734224107
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,1,2,140,20,78,140,20,780,25,1,0.6487179487179487,1.5916073322296143,3.8597571849823,-0.0007569347115752301,0.24800884115393274,0.3072095560348697,0.22240517900548273
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,1,3,140,20,78,140,20,780,25,2,0.5871794871794872,1.6821471452713013,4.111636638641357,0.01839600601684266,0.353568040070968,0.31165911226178317,0.22933260819848109
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,1,4,140,20,78,140,20,780,41,21,0.65,1.6090282201766968,3.64620041847229,0.11675889906509607,0.35965139835025184,0.3576112904888741,0.2717521438652905
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,1,5,140,20,78,140,20,780,27,7,0.6346153846153846,1.415688395500183,3.20613431930542,0.023130805768516893,0.3467610981242615,0.3180243031142382,0.23502678518660658
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,1,6,140,20,78,140,20,780,58,38,0.658974358974359,1.6504290103912354,4.141855716705322,-0.1191122837307712,0.34871972581458976,0.3588141721386754,0.2678572457776941
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,1,7,140,20,78,140,20,780,25,3,0.617948717948718,1.6650766134262085,4.034002304077148,-0.01517507729085854,0.3057227178373978,0.2903943850164425,0.20526122403965005
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,1,8,140,20,78,140,20,780,30,10,0.617948717948718,1.3652948141098022,3.2566936016082764,-0.058594905501357264,0.3120307579411019,0.3277225500182275,0.2506964617020759
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,1,9,140,20,78,140,20,780,27,7,0.6269230769230769,1.6424633264541626,4.4937334060668945,-0.057880932986829725,0.29988993270671926,0.2840960129311637,0.21001718113321985
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,2,0,140,20,78,280,40,780,41,21,0.7269230769230769,1.9173504114151,4.7186384201049805,-0.10145015779179167,0.5169679537211778,0.5100986794232089,0.3772005104487172
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,2,1,140,20,78,280,40,780,31,11,0.5948717948717949,1.5706403255462646,3.6468536853790283,-0.017586657289260232,0.27579314334434457,0.28699663070035814,0.21852479376248027
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,2,2,140,20,78,280,40,780,25,1,0.6435897435897436,1.5528711080551147,3.7620551586151123,0.024575016995295296,0.28937502616190613,0.3691653030035579,0.2680453297460215
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,2,3,140,20,78,280,40,780,25,1,0.6474358974358975,1.717118501663208,4.213203430175781,-0.005851965941658488,0.3752927184195869,0.3641808727233914,0.2655620881666455
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,2,4,140,20,78,280,40,780,25,2,0.6538461538461539,1.7029443979263306,3.838606119155884,0.07015141616980347,0.286714283611218,0.3707926205599106,0.2936676393382978
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,2,5,140,20,78,280,40,780,25,3,0.5974358974358974,1.5146719217300415,3.4308037757873535,-0.04532310020476871,0.28042966598877683,0.2580158150423592,0.1910280110487083
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,2,6,140,20,78,280,40,780,42,22,0.5846153846153846,1.6630213260650635,4.2340898513793945,-0.14403346942184436,0.23424613909446634,0.240016196374622,0.17917723496391208
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,2,7,140,20,78,280,40,780,25,1,0.632051282051282,1.6718182563781738,3.924945116043091,0.012269840401896603,0.3378201663726941,0.30135217836574973,0.21976731761135673
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,2,8,140,20,78,280,40,780,25,2,0.6384615384615384,1.3582122325897217,2.9190001487731934,0.05117291824937187,0.35133889536518836,0.37284039337816755,0.28166484814762643
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,2,9,140,20,78,280,40,780,25,4,0.6089743589743589,1.713098406791687,4.873315811157227,-0.14723932611720736,0.2408267010741838,0.27784196291148056,0.20058635780081271
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,3,0,140,20,78,420,60,780,46,26,0.6217948717948718,1.7967556715011597,4.203362941741943,0.018828168952168656,0.35236045665078564,0.3469757733573121,0.25559339607625436
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,3,1,140,20,78,420,60,780,35,15,0.6294871794871795,1.6206774711608887,3.924470901489258,-0.09505036127680055,0.3304877039154235,0.3293938602356383,0.239508962699937
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,3,2,140,20,78,420,60,780,25,1,0.5897435897435898,1.6451386213302612,4.084173202514648,-0.058943589055949985,0.18783607461955398,0.24050082827032537,0.17169390040488405
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,3,3,140,20,78,420,60,780,25,1,0.6076923076923076,1.7992007732391357,4.457763671875,-0.0642378262046932,0.2845392367562454,0.25094730004643084,0.18803100103477358
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,3,4,140,20,78,420,60,780,25,5,0.6410256410256411,1.6505590677261353,3.7492594718933105,0.09179420527164761,0.3129585335191223,0.3261024946341361,0.24910613187651628
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,3,5,140,20,78,420,60,780,25,1,0.6653846153846154,1.318731665611267,2.869849443435669,0.12559265627407967,0.46178882497770246,0.40556792250733686,0.3024915721980506
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,3,6,140,20,78,420,60,780,25,5,0.5935897435897436,1.6810599565505981,4.184627532958984,-0.1306689565509327,0.2160172777948901,0.24468932871124438,0.17917723496391208
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,3,7,140,20,78,420,60,780,25,5,0.6192307692307693,1.6681686639785767,3.926495313644409,0.01187963840450934,0.37600187857333367,0.3321677568457266,0.24225176264750214
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,3,8,140,20,78,420,60,780,25,3,0.6166666666666667,1.6007282733917236,4.194993495941162,-0.3635913658929788,0.2689664063982491,0.30410850517216415,0.22341478792861466
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,3,9,140,20,78,420,60,780,39,19,0.5666666666666667,1.726151704788208,4.663435459136963,-0.09783072448698493,0.18897389876656234,0.1966293915653477,0.14400141780637007
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,4,0,140,20,78,560,80,780,28,8,0.6615384615384615,1.8297005891799927,4.319121837615967,-0.008192938801598881,0.4290042511347565,0.3934572392108039,0.2949154570110627
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,4,1,140,20,78,560,80,780,49,29,0.6333333333333333,1.6751092672348022,4.213386535644531,-0.17566706974906388,0.3008984111183963,0.31046790132134305,0.22648430611806733
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,4,2,140,20,78,560,80,780,25,1,0.6115384615384616,1.5680806636810303,3.8267595767974854,0.007798519884501864,0.27429121534441947,0.33830946551262087,0.24558747779432782
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,4,3,140,20,78,560,80,780,25,3,0.6230769230769231,1.745814561843872,4.290903568267822,-0.024401897291630004,0.327217820493388,0.3254549137245263,0.23657850419211396
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,4,4,140,20,78,560,80,780,25,2,0.6230769230769231,1.6250792741775513,3.616486072540283,0.1239567517868918,0.4003530897680321,0.3517557876980222,0.25275871445535086
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,4,5,140,20,78,560,80,780,34,14,0.5961538461538461,1.4975018501281738,3.33048939704895,-0.014758427946006236,0.26440006560005713,0.23852145915860365,0.1741618142958473
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,4,6,140,20,78,560,80,780,30,10,0.5820512820512821,1.6593087911605835,4.138071537017822,-0.11808985040010689,0.20782682820663467,0.21509282391263593,0.15082870691688338
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,4,7,140,20,78,560,80,780,39,19,0.6282051282051282,1.631678581237793,3.9897303581237793,-0.004033795918506833,0.32078721890729867,0.32384652175534884,0.24442767668325818
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,4,8,140,20,78,560,80,780,25,2,0.6487179487179487,1.415674090385437,3.1916654109954834,-0.037457650383367014,0.32984561383273103,0.35724010607580664,0.25806988704625455
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,4,9,140,20,78,560,80,780,66,46,0.5871794871794872,1.7003600597381592,4.622894287109375,-0.08828712387913251,0.208886387583334,0.2215555127343319,0.15923582472795078
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,5,0,140,20,78,700,100,780,27,7,0.6448717948717949,1.8149884939193726,4.275556564331055,0.0019764682935246025,0.3478776927913714,0.35512612457206566,0.26141888658511486
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,5,1,140,20,78,700,100,780,31,11,0.6666666666666666,1.5837682485580444,3.7072839736938477,-0.03444856572485744,0.29710567636357155,0.31167484849769567,0.23444381847365436
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,5,2,140,20,78,700,100,780,25,1,0.6243589743589744,1.6424376964569092,3.951268434524536,-0.02448430659763967,0.18393927778788566,0.24892773476243804,0.17821392193924673
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,5,3,140,20,78,700,100,780,25,2,0.6294871794871795,1.7116597890853882,3.999032497406006,0.045278808340016186,0.34713157533406047,0.3403821509083517,0.2474473481825633
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,5,4,140,20,78,700,100,780,34,14,0.6102564102564103,1.667744755744934,3.9198060035705566,0.05048186335037863,0.31933535283314995,0.28858342498966916,0.20819720699356933
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,5,5,140,20,78,700,100,780,25,1,0.6410256410256411,1.4236141443252563,3.06117582321167,0.06729798025185119,0.4390424861921929,0.36911295991304593,0.2665592399854337
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,5,6,140,20,78,700,100,780,25,3,0.5846153846153846,1.6640450954437256,4.231193542480469,-0.14325094813694395,0.19407780589608592,0.24484381242485173,0.18426543230568643
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,5,7,140,20,78,700,100,780,35,15,0.6076923076923076,1.6886487007141113,3.940488815307617,0.008358072151660845,0.2806957064622111,0.26236969991299114,0.19873348193238202
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,5,8,140,20,78,700,100,780,25,2,0.6128205128205129,1.5490992069244385,4.206672668457031,-0.36738785532731977,0.2756630437388594,0.31415483126895427,0.23594961101371847
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,5,9,140,20,78,700,100,780,31,11,0.5628205128205128,1.7357561588287354,4.689015865325928,-0.1038528195081061,0.19435269467066973,0.19028526263591602,0.13602149037125638
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,6,0,140,20,78,840,100,780,25,4,0.6576923076923077,1.855080008506775,4.426591396331787,-0.033279028699296775,0.3820318789839803,0.39014817086610937,0.28981815281580975
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,6,1,140,20,78,840,100,780,26,6,0.6064102564102564,1.597939133644104,3.7853455543518066,-0.056230070786518205,0.30854010460097925,0.30887575823764385,0.23082585831202387
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,6,2,140,20,78,840,100,780,33,13,0.6230769230769231,1.6020914316177368,3.666146755218506,0.049442209983401875,0.22992293574498035,0.2918458667596155,0.2071917954253031
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,6,3,140,20,78,840,100,780,25,3,0.6346153846153846,1.7237145900726318,4.292246341705322,-0.024722598643537763,0.341029160990729,0.3512079336032537,0.2612145505704658
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,6,4,140,20,78,840,100,780,25,3,0.6089743589743589,1.6184167861938477,3.744554281234741,0.09293398763753058,0.31161865436297376,0.2755826610839893,0.20235307486743404
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,6,5,140,20,78,840,100,780,32,12,0.6230769230769231,1.536655306816101,3.657928943634033,-0.1145250255137853,0.28830606263363734,0.2832111065658603,0.21082745941076256
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,6,6,140,20,78,840,100,780,26,6,0.6192307692307693,1.6166341304779053,3.930438995361328,-0.061988441415716355,0.2695000700332457,0.2912018001498578,0.21842904302902869
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,6,7,140,20,78,840,100,780,37,17,0.6397435897435897,1.637068748474121,3.909482955932617,0.016160945854554853,0.3344319833354348,0.35913781864560607,0.26618681704081826
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,6,8,140,20,78,840,100,780,25,1,0.6128205128205129,1.7472469806671143,5.171082496643066,-0.6808709423881254,0.22301489409687747,0.26146340444687216,0.1961331141551535
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,6,9,140,20,78,840,100,780,33,13,0.5717948717948718,1.7406880855560303,4.571917533874512,-0.07628635196097044,0.22486286873390782,0.23226203457872782,0.16866664806035792
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,7,0,140,20,78,980,100,780,31,11,0.6948717948717948,1.7546539306640625,4.042489528656006,0.056380228000074584,0.48723453096681624,0.47892648307104724,0.3597240389221358
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,7,1,140,20,78,980,99,780,55,35,0.6474358974358975,1.6483981609344482,4.106237888336182,-0.14576916066055778,0.31935064439312555,0.30452304448462747,0.22286634595643687
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,7,2,140,20,78,980,100,780,29,9,0.5923076923076923,1.630810022354126,3.7553412914276123,0.026315874753124024,0.19925224960024934,0.22845137965812767,0.16444943203336995
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,7,3,140,20,78,980,100,780,25,2,0.6358974358974359,1.6921803951263428,4.019833087921143,0.04031294216527359,0.35217423403810244,0.36493944894548075,0.27063421536218857
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,7,4,140,20,78,980,100,780,25,1,0.6269230769230769,1.6352640390396118,3.7081878185272217,0.10174326799948763,0.3562066313170362,0.3255994888877854,0.25129768142381703
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,7,5,140,20,78,980,100,780,32,12,0.6461538461538462,1.5085786581039429,3.6468684673309326,-0.11115527882010667,0.3161962701706216,0.31337047810220103,0.23576009808890488
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,7,6,140,20,78,980,100,780,35,15,0.6102564102564103,1.638414740562439,3.9752471446990967,-0.07409534406549456,0.2338550120657601,0.2422690838647292,0.18063100563299045
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,7,7,140,20,78,980,100,780,34,14,0.6243589743589744,1.7288992404937744,4.20278263092041,-0.057649351225601775,0.29423329415203625,0.3116154636858756,0.22847097375438077
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,7,8,140,20,78,980,100,780,25,3,0.7064102564102565,1.4062435626983643,3.2028300762176514,-0.04108647868535953,0.36339572049473645,0.42612734984000783,0.3185319748685199
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,7,9,140,20,78,980,100,780,29,9,0.5923076923076923,1.7174124717712402,4.429821491241455,-0.04283536334461502,0.21466107382730115,0.21102914870943304,0.1527067931901305
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,8,0,140,20,78,1120,100,780,41,21,0.6628205128205128,1.8377645015716553,4.352160453796387,-0.015904811345846204,0.4222728123131674,0.42187402456777245,0.32113016430093494
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,8,1,140,20,78,1120,100,780,30,10,0.6141025641025641,1.6090586185455322,3.8517889976501465,-0.0747699072746828,0.28979417197115254,0.27822700387643434,0.2055001371806106
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,8,2,140,20,78,1120,100,780,25,1,0.6166666666666667,1.621513843536377,3.839855432510376,0.004403133335114884,0.23497842578217387,0.2651264071504778,0.19415175235657772
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,8,3,140,20,78,1120,100,780,25,2,0.6038461538461538,1.7437976598739624,4.2855377197265625,-0.023120952851984455,0.31930573365389137,0.3125076890525949,0.22933260819848109
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,8,4,140,20,78,1120,100,780,25,1,0.632051282051282,1.68048095703125,3.8064799308776855,0.07793352096686823,0.2968031957789208,0.339477288453769,0.26590801173915524
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,8,5,140,20,78,1120,100,780,34,14,0.5884615384615385,1.5423517227172852,3.71716046333313,-0.13257238661299198,0.278244222739886,0.275028130919695,0.19982776587628795
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,8,6,140,20,78,1120,100,780,40,20,0.5782051282051283,1.6937549114227295,4.287631988525391,-0.15850034855958595,0.21461478227865882,0.22634438772037138,0.16682018427674572
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,8,7,140,20,78,1120,100,780,31,11,0.6461538461538462,1.6819525957107544,4.2269415855407715,-0.06372914212231184,0.329455591657279,0.32613582599968777,0.2451529813618435
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,8,8,140,20,78,1120,100,780,25,3,0.6653846153846154,1.454253077507019,3.2798609733581543,-0.06612563880227729,0.358758925285656,0.3941499974442971,0.29567435630156597
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,8,9,140,20,78,1120,100,780,37,17,0.5948717948717949,1.7124242782592773,4.425076007843018,-0.041718158487859425,0.22328148936503567,0.2273849050366292,0.1701175439576513
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,9,0,140,20,78,1260,100,780,25,5,0.6756410256410257,1.8724874258041382,4.488527297973633,-0.047736322349530624,0.3463089160832169,0.35409606438694674,0.2679725634075829
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,9,1,140,20,78,1260,100,780,45,25,0.6294871794871795,1.6387721300125122,4.050605773925781,-0.13024602875274338,0.3241045301513168,0.3138961448967276,0.23082585831202387
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,9,2,140,20,78,1260,100,780,34,14,0.6102564102564103,1.594977855682373,3.5817463397979736,0.07132570258261917,0.26823344646254554,0.2888913111297589,0.2071917954253031
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,9,3,140,20,78,1260,100,780,25,2,0.6064102564102564,1.7499206066131592,4.112148761749268,0.018273726600598672,0.3219410225556203,0.3254934853968359,0.24527357938447344
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,9,4,140,20,78,1260,100,780,32,12,0.6551282051282051,1.6130623817443848,3.732067108154297,0.09595886471331327,0.38134934633853845,0.4030494762425547,0.3060864201063353
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,within,1,hinge,9,5,140,20,78,1260,100,780,27,7,0.5820512820512821,1.505414366722107,3.509810209274292,-0.0693952013452872,0.2930867604591185,0.2760235323806029,0.19616120136479645
