phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,9,1,140,20,78,1260,100,780,38,18,0.7064102564102565,1.4654287099838257,3.0890965461730957,0.10299432534678854,0.503860089200316,0.5213587655179928,0.3884920038321016
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,9,2,140,20,78,1260,100,780,25,2,0.717948717948718,1.552342414855957,3.6201555728912354,-0.1874610191241266,0.5482999364903662,0.5168759087862808,0.38606092020494936
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,9,3,140,20,78,1260,100,780,25,1,0.8256410256410256,1.3924596309661865,2.9813637733459473,0.19070998321767652,0.7394914204924135,0.7490780441933792,0.5922658372786985
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,9,4,140,20,78,1260,100,780,25,1,0.7243589743589743,1.551386833190918,3.6044366359710693,0.059308680859783136,0.5448493732619681,0.5422343771426579,0.4197566657911342
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,9,5,140,20,78,1260,100,780,38,18,0.7884615384615384,1.3868285417556763,2.935572862625122,-0.006538914390018524,0.6735027149115922,0.6644219266340878,0.5189084313418844
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,9,6,140,20,78,1260,100,780,25,2,0.6846153846153846,1.4316633939743042,3.4749224185943604,-0.11101100896883098,0.4820229839970125,0.49885366612961174,0.37604365491794395
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,9,7,140,20,78,1260,100,780,48,28,0.7371794871794872,1.1355171203613281,2.0067570209503174,0.27978341085810576,0.60102878510952,0.5684421382803324,0.4339035995781542
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,9,8,140,20,78,1260,100,780,25,1,0.7141025641025641,1.4646250009536743,3.441556930541992,-0.04254297136304741,0.5552350670332089,0.5466541272363913,0.41543553914910536
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,9,9,140,20,78,1260,100,780,25,1,0.6576923076923077,1.707558274269104,4.7484965324401855,-0.2911088628044214,0.4544253824860789,0.434808224577547,0.3242260318923607
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,10,0,140,20,78,1400,100,780,25,4,0.7512820512820513,1.4491689205169678,3.3318536281585693,0.06757144156162087,0.6347798745409818,0.642404878289547,0.4901091179768243
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,10,1,140,20,78,1400,100,780,25,3,0.6871794871794872,1.5014787912368774,3.1667051315307617,0.08045842563630623,0.4874020330244093,0.48313109165244433,0.36470677910768723
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,10,2,140,20,78,1400,100,780,25,4,0.6525641025641026,1.586203932762146,3.86156964302063,-0.2666479962299131,0.4228027884673793,0.4037319429475389,0.2886436786579061
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,10,3,140,20,78,1400,100,780,25,4,0.8012820512820513,1.4123378992080688,3.0484864711761475,0.1724896149033014,0.7196410379328881,0.6956173299533406,0.5354140740405245
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,10,4,140,20,78,1400,100,780,25,1,0.7243589743589743,1.5367071628570557,3.564399480819702,0.06975771194560165,0.5907134503268026,0.5725078498041873,0.434082831859091
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,10,5,140,20,78,1400,100,780,42,22,0.7615384615384615,1.44236421585083,3.2536611557006836,-0.11560394956989306,0.6324836287240032,0.6221213738670225,0.4790481468114323
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,10,6,140,20,78,1400,100,780,25,5,0.6679487179487179,1.457702398300171,3.7613372802734375,-0.2025841370245689,0.41098804252396803,0.41577149025822935,0.3024382108351681
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,10,7,140,20,78,1400,100,780,35,15,0.7410256410256411,1.1355599164962769,2.0313897132873535,0.27094297249626487,0.6022356375106028,0.5726711976511033,0.4382571474000086
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,10,8,140,20,78,1400,100,780,25,1,0.7205128205128205,1.515149474143982,3.7703943252563477,-0.14215695828325092,0.5126247556254384,0.4984120001284792,0.37048439878742206
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,beauty,cross,5,bradley_terry,10,9,140,20,78,1400,100,780,25,5,0.6923076923076923,1.7539465427398682,5.003063678741455,-0.36032526815823274,0.4549932122172322,0.45371738602352396,0.3292527920767384
