phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,9,1,140,20,79,1260,100,790,42,22,0.5620253164556962,1.9316648244857788,5.6721954345703125,-0.48927927888233835,0.1997036720167671,0.21839364839521766,0.15842728375239823
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,9,2,140,20,79,1260,100,790,25,3,0.6569620253164556,1.5048500299453735,3.5167629718780518,0.011078599276933665,0.3579993316234322,0.3389790857172014,0.24952241284897386
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,9,3,140,20,79,1260,100,790,25,1,0.6784810126582278,1.2911657094955444,2.8713810443878174,0.1581184668026573,0.4710674615635071,0.46328539497395765,0.35514137997264295
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,9,4,140,20,79,1260,100,790,27,7,0.6253164556962025,1.6528880596160889,3.9843499660491943,-0.08558143537466467,0.3353765138926974,0.313771022987825,0.2320663565498953
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,9,5,140,20,79,1260,100,790,25,1,0.6329113924050633,1.4798192977905273,3.1258933544158936,0.09656845921691781,0.36625222648581257,0.310228810073006,0.23560297697399904
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,9,6,140,20,79,1260,100,790,25,5,0.6303797468354431,1.5218417644500732,3.5466690063476562,-0.03656278538633728,0.3314624131016899,0.33479858261168416,0.24565475919824034
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,9,7,140,20,79,1260,100,790,25,3,0.660759493670886,1.5224629640579224,3.445032835006714,0.11629884101235088,0.400527886384225,0.38399250663314555,0.28601664646723624
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,9,8,140,20,79,1260,100,790,25,1,0.640506329113924,1.4679993391036987,3.0854570865631104,0.115057992938711,0.34961616203872836,0.31236115885690957,0.23038082746555757
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,9,9,140,20,79,1260,100,790,25,1,0.6708860759493671,1.366966962814331,3.127246618270874,0.18276760694203087,0.4546662184734487,0.4567008137869527,0.3367090523313246
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,10,0,140,20,79,1400,100,790,27,7,0.529113924050633,1.750317096710205,4.2125701904296875,-0.1417809842658886,0.16269993855848952,0.14352487300508848,0.10565554533620569
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,10,1,140,20,79,1400,100,790,31,11,0.5443037974683544,2.055112838745117,6.494965553283691,-0.7053044349220345,0.13716657446639147,0.13872500972583676,0.08856402722016024
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,10,2,140,20,79,1400,100,790,25,2,0.6291139240506329,1.5077955722808838,3.643752098083496,-0.02463077848578643,0.32489494878973346,0.3079288884633449,0.22970219282125393
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,10,3,140,20,79,1400,100,790,25,2,0.7126582278481013,1.3051459789276123,2.80138897895813,0.17864002533835277,0.49217736328864703,0.4749874793285117,0.37455194122620844
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,10,4,140,20,79,1400,100,790,27,7,0.6037974683544304,1.6845436096191406,4.087857246398926,-0.11378311962706622,0.3393892624117143,0.3246112425344832,0.23776123646523015
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,10,5,140,20,79,1400,100,790,25,1,0.6151898734177215,1.4626909494400024,3.1031293869018555,0.10314757853942069,0.3894349972490545,0.32636952799047636,0.2405705096210412
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,10,6,140,20,79,1400,100,790,32,12,0.6151898734177215,1.4780117273330688,3.2026028633117676,0.06399525282331497,0.38751036705070874,0.36692578183025254,0.2733042126144925
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,10,7,140,20,79,1400,100,790,28,8,0.6189873417721519,1.559380054473877,3.5555953979492188,0.08793787022911115,0.374193987059698,0.35190867827074945,0.2648824115066031
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,10,8,140,20,79,1400,100,790,25,1,0.5987341772151898,1.4837334156036377,3.0537478923797607,0.12415258155964493,0.36055082640450564,0.3253637882034102,0.24179288083846445
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,5,bradley_terry,10,9,140,20,79,1400,100,790,25,5,0.6164556962025316,1.5096040964126587,3.7319583892822266,0.024740288352873785,0.2572181027790066,0.29365384314310433,0.22292214622998427
