phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,8,9,140,20,78,1120,100,780,25,1,0.5820512820512821,1.067633032798767,1.8562999963760376,-0.8072858801265959,0.21383436828909907,0.22777662556746425,0.17801186925045975
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,0,140,20,78,1260,100,780,25,1,0.5846153846153846,1.0958666801452637,2.0810256004333496,-0.3382264557666772,0.12777232719236054,0.1512396661293276,0.11648478904372679
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,1,140,20,78,1260,100,780,25,3,0.5551282051282052,1.175924301147461,2.190542459487915,-0.6541222761057639,0.11769318526785355,0.09094027999984416,0.07080428803752925
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,2,140,20,78,1260,100,780,25,2,0.5576923076923077,0.9972620010375977,1.6167104244232178,-0.7687585774498611,0.07066121524258051,0.08155962511528436,0.0606875042551217
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,3,140,20,78,1260,100,780,29,9,0.5564102564102564,1.0728263854980469,2.000098943710327,-0.6344665064981736,-0.018933525090687908,0.0961718571501353,0.08092336506098326
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,4,140,20,78,1260,100,780,30,10,0.5166666666666667,1.236053228378296,2.5178260803222656,-0.7987850909767511,0.07646222558582849,0.07905071697898314,0.05772048228516689
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,5,140,20,78,1260,100,780,31,11,0.46282051282051284,1.1088783740997314,1.9285714626312256,-1.3280615634216404,-0.07375455221335869,-0.048787314521629536,-0.03842170628898177
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,6,140,20,78,1260,100,780,25,3,0.5038461538461538,1.205899715423584,2.265394687652588,-1.120083448312752,0.025676455203210935,0.018316925203670644,0.021218304602782248
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,7,140,20,78,1260,100,780,25,1,0.5256410256410257,0.9581643342971802,1.7634377479553223,-0.18353610109641272,0.049039214375625306,0.042836837270213375,0.03408880762362233
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,8,140,20,78,1260,100,780,31,11,0.5423076923076923,1.1434606313705444,2.10036301612854,-1.174342039103938,0.025398083587788278,0.038353762766299565,0.03019101293203369
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,9,9,140,20,78,1260,100,780,25,2,0.5948717948717949,1.0737963914871216,1.8461017608642578,-0.7973571969123403,0.18236430525575997,0.19435338879265404,0.14664413898606155
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,0,140,20,78,1400,100,780,25,1,0.5448717948717948,1.0647140741348267,1.9401679039001465,-0.24764615362727738,0.10656522966019111,0.12226236707880501,0.08898674048258474
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,1,140,20,78,1400,100,780,26,6,0.5333333333333333,1.0848078727722168,2.0134315490722656,-0.5203818917111502,0.12507357307549682,0.09655972851085301,0.07880477256154388
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,2,140,20,78,1400,100,780,25,1,0.5243589743589744,0.9672340154647827,1.5128508806228638,-0.6551314107168993,0.0674986001868092,0.05245216844148797,0.038923709625698744
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,3,140,20,78,1400,100,780,75,55,0.5653846153846154,1.0253732204437256,1.8747186660766602,-0.5320064692195317,-0.013443224714137614,0.09847089251216773,0.08408135003897284
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,4,140,20,78,1400,100,780,31,11,0.514102564102564,1.2239327430725098,2.4539172649383545,-0.7531273512749379,0.04277386474859668,0.0456557409270316,0.03215302033334799
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,5,140,20,78,1400,100,780,25,4,0.5064102564102564,1.0613601207733154,1.7432986497879028,-1.104410632249429,-0.04378483300388325,-0.01725304354487407,-0.010328415669081121
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,6,140,20,78,1400,100,780,31,11,0.4717948717948718,1.2019128799438477,2.1923396587371826,-1.0517143191127745,-0.07701464964338811,-0.0494832422983373,-0.029379190988467724
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,7,140,20,78,1400,100,780,25,1,0.5397435897435897,0.9421584010124207,1.7381411790847778,-0.1665583202120713,0.07898135239520343,0.07953113494438488,0.06543483762235552
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,8,140,20,78,1400,100,780,26,6,0.5397435897435897,1.1414954662322998,2.0440125465393066,-1.1160071998984162,0.06091013671539258,0.06236903520005269,0.04468269913940986
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,3,bradley_terry,10,9,140,20,78,1400,100,780,31,11,0.6269230769230769,0.9888373017311096,1.645664095878601,-0.6022118727383368,0.2366413784911856,0.26466617329618386,0.20467443997519819
