phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,9,3,140,20,78,1260,100,780,48,28,0.6051282051282051,2.024552583694458,5.460353374481201,0.0029775312200042148,0.2547404977667611,0.24993131365564425,0.17878217365015245
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,9,4,140,20,78,1260,100,780,37,17,0.6192307692307693,1.9813802242279053,5.463935852050781,0.008512804762616843,0.29283517532167025,0.2744060439391825,0.1978599221957288
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,9,5,140,20,78,1260,100,780,25,1,0.6230769230769231,1.7519900798797607,4.298982620239258,0.09136670183070872,0.3164857930969447,0.3167662992999346,0.2258503599658861
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,9,6,140,20,78,1260,100,780,25,1,0.5794871794871795,1.825420618057251,4.865749835968018,-0.148480190836084,0.2069457613688428,0.15799877911385565,0.1112695576885295
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,9,7,140,20,78,1260,100,780,25,5,0.5525641025641026,1.9256579875946045,5.576406478881836,-0.08572898087366188,0.18143047885678243,0.15306901834310518,0.10094108555783621
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,9,8,140,20,78,1260,100,780,38,18,0.5564102564102564,2.0274388790130615,5.695690155029297,-0.13492209554815293,0.15923764387116535,0.15279215562860332,0.10543815058320496
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,9,9,140,20,78,1260,100,780,25,3,0.6089743589743589,1.9764257669448853,5.638177394866943,-0.12656137841372472,0.2721157456307992,0.2503487931268113,0.17701663010826788
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,10,0,140,20,78,1400,100,780,25,1,0.5858974358974359,2.2226736545562744,7.162655353546143,-0.4115570598339373,0.21979245738475583,0.2642658511205855,0.19142257620337924
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,10,1,140,20,78,1400,100,780,25,5,0.6307692307692307,1.9809656143188477,5.649852752685547,-0.07323903705951773,0.33340523518563714,0.3318539011579453,0.24261205518136342
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,10,2,140,20,78,1400,100,780,25,2,0.6666666666666666,1.7791748046875,4.454122066497803,0.12460009000282568,0.3654151590562833,0.36476718070171527,0.2792347756455729
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,10,3,140,20,78,1400,100,780,25,5,0.558974358974359,1.9986175298690796,5.398242950439453,0.01431836682306098,0.17835971948807128,0.16157188765474256,0.11883126512076002
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,10,4,140,20,78,1400,100,780,28,8,0.6243589743589744,2.0363991260528564,5.740241050720215,-0.041625628774364154,0.28938316710991785,0.2634824398993277,0.1950181279810684
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,10,5,140,20,78,1400,100,780,25,1,0.6243589743589744,1.7490469217300415,4.463733196258545,0.056544902606841196,0.3434796463816383,0.3331769451082461,0.23719606093748474
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,10,6,140,20,78,1400,100,780,25,1,0.5256410256410257,1.809515357017517,4.660498142242432,-0.10003372311716352,0.15445613418705761,0.10265132800609288,0.07216524029000475
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,10,7,140,20,78,1400,100,780,26,6,0.5628205128205128,1.9420682191848755,5.70855188369751,-0.1114577395307097,0.22324196646513883,0.19812990038100955,0.1393271321784218
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,10,8,140,20,78,1400,100,780,27,7,0.5769230769230769,1.9899152517318726,5.457038879394531,-0.08736857096197581,0.19155204261551262,0.16532718225044585,0.1110992593393502
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,4,bradley_terry,10,9,140,20,78,1400,100,780,26,6,0.5769230769230769,1.9377118349075317,5.3821563720703125,-0.07540600397562769,0.2709212465269957,0.2551172198150766,0.18556471687405948
