phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,hinge,9,5,140,20,79,1260,100,790,25,3,0.5367088607594936,1.822554349899292,4.589690208435059,0.0009676225416234141,0.034172724321251735,0.06710014947075911,0.0485087791281697
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,hinge,9,6,140,20,79,1260,100,790,28,8,0.5265822784810127,1.6243584156036377,3.9148166179656982,-0.052393515421025105,0.04791200800536899,0.08163250819704265,0.062223951922506474
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,hinge,9,7,140,20,79,1260,100,790,25,1,0.4620253164556962,1.69554603099823,4.348672389984131,-0.15166175611828825,-0.04424559895778657,-0.07301282598132934,-0.05411283230198589
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,hinge,9,8,140,20,79,1260,100,790,25,3,0.5037974683544304,1.6460281610488892,4.079786777496338,-0.008633852312558865,-0.010588414763333276,-0.002452408275383776,-0.005234760337572269
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,hinge,9,9,140,20,79,1260,100,790,28,8,0.5050632911392405,1.80692720413208,4.402945041656494,-0.05420018242355651,-0.02589523623498735,0.013920004784713898,0.01642074436417484
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,hinge,10,0,140,20,79,1400,100,790,25,1,0.46582278481012657,1.7569440603256226,4.282975673675537,-0.1449520591795832,-0.11774284423154313,-0.06539749894929804,-0.05179560727132955
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,hinge,10,1,140,20,79,1400,100,790,33,13,0.5063291139240507,1.726415753364563,4.255969524383545,-0.11725017809000748,0.04293903012876399,0.01473532552596876,0.01400938989335517
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,hinge,10,2,140,20,79,1400,100,790,29,9,0.5708860759493671,1.8412786722183228,4.675539016723633,0.0067383076032652145,0.1759496645827312,0.21349802936529141,0.15253441592782022
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,hinge,10,3,140,20,79,1400,100,790,25,5,0.5075949367088608,1.72119140625,4.624129295349121,-0.13735287643638294,0.001963862217962742,0.009641877376703962,0.011224493003081178
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,hinge,10,4,140,20,79,1400,100,790,30,10,0.48227848101265824,1.7210127115249634,4.364475250244141,-0.020175573785955248,-0.04706567913672188,-0.03833830368417507,-0.03669844585767058
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,hinge,10,5,140,20,79,1400,99,790,36,16,0.520253164556962,1.8196395635604858,4.661347389221191,-0.014630058240588273,-0.021233919891528785,0.030674705878447603,0.024777865597842078
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,hinge,10,6,140,20,79,1400,100,790,25,5,0.5303797468354431,1.6566492319107056,4.022219657897949,-0.08126622853797749,-0.011410748062189668,0.029768339119763797,0.023602188660261075
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,hinge,10,7,140,20,79,1400,100,790,34,14,0.5151898734177215,1.7242618799209595,4.232509613037109,-0.12089848622966026,0.061164315513451584,0.07610325082472118,0.042941150794479126
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,hinge,10,8,140,20,79,1400,100,790,25,4,0.5075949367088608,1.6295900344848633,4.054886817932129,-0.0024777672943068207,0.08073766022152995,0.05062559394611332,0.03245551409294807
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,hinge,10,9,140,20,79,1400,100,790,27,7,0.44556962025316454,1.7965906858444214,4.360749244689941,-0.044097204089244,-0.05755077253888885,-0.044531696722779415,-0.03249211118868638
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,1,0,140,20,79,140,20,790,25,1,0.45949367088607596,1.8972067832946777,5.140021800994873,-0.3740631025507184,-0.08884779879190319,-0.1270727881958656,-0.08959240176662409
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,1,1,140,20,79,140,20,790,25,1,0.5329113924050632,1.6294851303100586,3.832817792892456,-0.006166975643682404,0.07571902265772223,0.0745397847736244,0.051134273110746364
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,1,2,140,20,79,140,20,790,38,18,0.5063291139240507,1.8780561685562134,4.849817752838135,-0.030284979211279373,0.06395424468882993,0.05105387658735229,0.03977654837120028
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,1,3,140,20,79,140,20,790,25,4,0.4240506329113924,1.7341787815093994,4.7092108726501465,-0.15827955984618436,-0.13217933195119258,-0.1426652176250845,-0.10172196784042319
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,1,4,140,20,79,140,20,790,61,41,0.4088607594936709,1.8594814538955688,5.034801959991455,-0.17686131101587388,-0.2329557164957805,-0.2346156256325466,-0.16881285094528461
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,1,5,140,20,79,140,20,790,25,2,0.5417721518987342,1.8434392213821411,4.68624210357666,-0.020048659288898207,0.045988530466274824,0.08768951447628479,0.06735391634342987
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,1,6,140,20,79,140,20,790,25,2,0.4341772151898734,1.7479023933410645,4.224587917327881,-0.13566737593615308,-0.19583984845667146,-0.1642489907833997,-0.1208718146540643
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,1,7,140,20,79,140,20,790,26,6,0.45569620253164556,1.6623873710632324,3.841052770614624,-0.01722870838342727,-0.049809604804977425,-0.05447027692097824,-0.046432301265574995
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,1,8,140,20,79,140,20,790,43,23,0.5063291139240507,1.6589401960372925,4.21038293838501,-0.040920702718491464,0.022719861477526138,0.03104329872206901,0.028267705822890257
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,1,9,140,20,79,140,20,790,25,5,0.4582278481012658,1.813651204109192,4.420115947723389,-0.05831133848852521,-0.10546101469526548,-0.1408630572683216,-0.09747633356605916
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,2,0,140,20,79,280,40,790,25,1,0.4481012658227848,1.7969967126846313,4.48382043838501,-0.19864310182354172,-0.13581940676522208,-0.1152529236100426,-0.08609269857261534
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,2,1,140,20,79,280,40,790,25,1,0.46962025316455697,1.6511420011520386,3.91575288772583,-0.027938781663176426,-0.07676009497663472,-0.09722848683871438,-0.0707474189614436
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,2,2,140,20,79,280,40,790,25,5,0.5708860759493671,1.9775336980819702,5.392949104309082,-0.14566653081048586,0.20909271892742254,0.22690611816601017,0.15737677833822722
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,2,3,140,20,79,280,40,790,25,4,0.5430379746835443,1.718072772026062,4.625641822814941,-0.1377247949474718,-0.004484315842091746,0.06620920406051645,0.04559950282501729
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,2,4,140,20,79,280,40,790,37,17,0.41012658227848103,1.9227098226547241,5.646790504455566,-0.319911077521716,-0.20749753543987026,-0.1645218652633442,-0.1226776618670702
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,2,5,140,20,79,280,40,790,42,22,0.4911392405063291,1.8296623229980469,4.607304096221924,-0.002866313885189431,-0.02874380664434284,0.020626307646085803,0.014308344922697535
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,2,6,140,20,79,280,40,790,54,34,0.49240506329113926,1.6554349660873413,3.948331356048584,-0.0614032219077989,-0.035612869876786135,-0.013551444754101678,-0.010728267572845944
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,2,7,140,20,79,280,40,790,25,3,0.49240506329113926,1.6787850856781006,3.9757919311523438,-0.052911582703409676,-0.05308390814025188,0.013863818221749888,-0.00384026551820545
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,2,8,140,20,79,280,40,790,42,22,0.49873417721518987,1.6571465730667114,4.122359752655029,-0.019158899059867673,0.0018566256128451641,-0.015700342426326282,-0.000348984022504818
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,2,9,140,20,79,280,40,790,39,19,0.4518987341772152,1.8156383037567139,4.528203010559082,-0.08419063248576952,-0.050026318667732994,-0.053511947597165634,-0.0506597432511777
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,3,0,140,20,79,420,60,790,25,1,0.44050632911392407,1.7800159454345703,4.410520553588867,-0.17904828009796137,-0.10006294760023593,-0.11895048291739076,-0.08539275793381358
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,3,1,140,20,79,420,60,790,25,1,0.44050632911392407,1.6300102472305298,3.8241429328918457,-0.003889772680038206,-0.09716918952472042,-0.11351749522348821,-0.08545727834946654
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,3,2,140,20,79,420,60,790,48,28,0.5392405063291139,1.8605337142944336,4.808516502380371,-0.021511212984218542,0.15190592566068517,0.18014970593786264,0.12901436993441484
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,3,3,140,20,79,420,60,790,25,1,0.49240506329113926,1.7332234382629395,4.654967308044434,-0.14493766450071544,-0.030050066396142938,0.001049372057643837,-0.0007015308126925736
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,3,4,140,20,79,420,60,790,28,8,0.46835443037974683,1.7513166666030884,4.4453277587890625,-0.0390746671926645,-0.06261332740541548,-0.08514555097961325,-0.06326113047846069
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,3,5,140,20,79,420,60,790,25,2,0.4911392405063291,1.8230353593826294,4.658618450164795,-0.01403580667711024,0.007221993223538448,-0.02401271636409989,-0.01849615319275535
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,3,6,140,20,79,420,60,790,25,2,0.4962025316455696,1.6684050559997559,3.864858388900757,-0.03896382435245793,-0.0015112396013137186,0.004645853762205814,-0.0035760891909486477
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,3,7,140,20,79,420,60,790,27,7,0.4759493670886076,1.7211880683898926,4.255885601043701,-0.1270893321547839,-0.05756616379676416,-0.02690270232195693,-0.022692478062123114
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,3,8,140,20,79,420,60,790,25,2,0.549367088607595,1.7316125631332397,4.2999267578125,-0.0630584191305954,0.06545740594447125,0.0740405473291745,0.051998619353217874
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,3,9,140,20,79,420,60,790,26,6,0.4772151898734177,1.7520419359207153,4.259636402130127,-0.019887768254961413,-0.08983507801482915,-0.048707698158193584,-0.03528713150599274
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,4,0,140,20,79,560,80,790,25,1,0.4468354430379747,1.775577187538147,4.3812642097473145,-0.17122726615461814,-0.0991843549782061,-0.12745486932429156,-0.09659180815464159
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,4,1,140,20,79,560,80,790,25,1,0.4670886075949367,1.621720314025879,3.785865545272827,0.006158362765129266,-0.08311516122921603,-0.0802736143715955,-0.06024037654142723
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,4,2,140,20,79,560,80,790,36,16,0.5835443037974684,1.8250190019607544,4.557676315307617,0.03177690210897566,0.2136571723203815,0.21881460670110758,0.16429443892452292
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,4,3,140,20,79,560,80,790,30,10,0.5025316455696203,1.736191987991333,4.775430679321289,-0.17456699025793165,-0.01453302428490133,0.002086398561668335,0.0007015308126925736
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,4,4,140,20,79,560,80,790,27,7,0.4139240506329114,1.7822719812393188,4.590712547302246,-0.07305751462113896,-0.1888178480046463,-0.18311162795007604,-0.1345609681447921
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,4,5,140,20,79,560,80,790,25,1,0.5075949367088608,1.826300859451294,4.59934663772583,-0.0011342208650553243,0.035443768942514,0.0316844713870918,0.02268396146281317
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,4,6,140,20,79,560,80,790,25,4,0.5189873417721519,1.6231720447540283,3.866297960281372,-0.039350620887190546,0.010137758865312207,0.050992293036114224,0.030754367042158372
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,4,7,140,20,79,560,80,790,25,1,0.5088607594936709,1.8606505393981934,5.231142997741699,-0.3853671804708345,0.03316192403144669,0.002166991125246874,0.0073314159893013145
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,4,8,140,20,79,560,80,790,25,2,0.5620253164556962,1.8153157234191895,4.751983642578125,-0.1748189313867765,0.09274592526708147,0.12260809010951351,0.08410514942366112
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,4,9,140,20,79,560,80,790,27,7,0.5113924050632911,1.781546711921692,4.286876201629639,-0.02640963807746899,-0.03545220744126709,0.003055009899654023,0.0010481326189898835
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,5,0,140,20,79,700,100,790,25,1,0.4481012658227848,1.7294069528579712,4.241410732269287,-0.13384082126192598,-0.06642949554588995,-0.08033563855098466,-0.0510956666325278
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,5,1,140,20,79,700,100,790,25,1,0.46962025316455697,1.655446171760559,3.9445979595184326,-0.035510805039213666,-0.050648125652514864,-0.07969406600362854,-0.053936151089417406
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,5,2,140,20,79,700,100,790,33,13,0.5506329113924051,1.9105206727981567,5.031617641448975,-0.06890604923717869,0.16017923687468283,0.16426136627840282,0.11863787905497129
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,5,3,140,20,79,700,100,790,34,14,0.49873417721518987,1.7228838205337524,4.603116512298584,-0.13218461807252213,-0.03791172173077939,-0.013789983392801951,-0.00771683893961831
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,5,4,140,20,79,700,100,790,32,12,0.479746835443038,1.6890851259231567,4.27595329284668,0.0005160477465717683,-0.07161277020873058,-0.04778111417358925,-0.04229058998836323
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,5,5,140,20,79,700,100,790,25,1,0.5126582278481012,1.8287615776062012,4.621463298797607,-0.0059483918435225824,0.05298056165884191,0.06105387063241397,0.04711284303815042
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,5,6,140,20,79,700,100,790,27,7,0.5329113924050632,1.6297987699508667,4.014201641082764,-0.07911064240321708,-0.00033148353395517915,0.056472656723434746,0.037906545424055665
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,5,7,140,20,79,700,100,790,25,1,0.5012658227848101,1.70957350730896,4.1305460929870605,-0.09389538090062777,0.013549465067626443,0.00389073406578416,-0.0010473451413287591
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,5,8,140,20,79,700,100,790,25,4,0.5645569620253165,1.629035234451294,4.009529113769531,0.008735713490332753,0.13104717959413392,0.13275046202228158,0.09178279791876712
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,5,9,140,20,79,700,100,790,25,4,0.4544303797468354,1.8475370407104492,4.566979885101318,-0.09347509972957102,-0.09820239812802356,-0.0991892730323153,-0.07232115071030196
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,6,0,140,20,79,840,100,790,25,1,0.48481012658227846,1.7469594478607178,4.516834735870361,-0.20746871042347093,-0.04461089655706019,-0.023676704764719475,-0.012598931498431512
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,6,1,140,20,79,840,100,790,25,1,0.47468354430379744,1.6190513372421265,3.7478582859039307,0.0161361329039601,-0.12997070130950306,-0.13922724729181027,-0.09036056481214085
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,6,2,140,20,79,840,100,790,27,7,0.5658227848101266,1.8576619625091553,4.799689769744873,-0.01963595532281004,0.17125973512338533,0.16437187250478236,0.11587081482045301
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,6,3,140,20,79,840,100,790,25,1,0.4708860759493671,1.7203044891357422,4.622016429901123,-0.13683315735928203,-0.10363362845600932,-0.08393741905788761,-0.06173471151694648
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,6,4,140,20,79,840,100,790,32,12,0.4708860759493671,1.7335737943649292,4.41395378112793,-0.031741101872424515,-0.04202492911826994,-0.02063611587373282,-0.019222995449256014
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,6,5,140,20,79,840,100,790,25,5,0.5151898734177215,1.826882243156433,4.592667579650879,0.0003193753704783253,-0.031656806779210456,0.011612303349408305,0.0031408562025433615
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,6,6,140,20,79,840,100,790,29,9,0.49493670886075947,1.6424956321716309,3.892509698867798,-0.04639706946187849,-0.02970305346752866,0.030764768881094806,0.025747842174830265
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,6,7,140,20,79,840,100,790,25,2,0.479746835443038,1.6602648496627808,3.913121461868286,-0.03631470989310848,-0.0536807030584896,-0.03606316480595508,-0.03456238966384905
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,6,8,140,20,79,840,100,790,25,1,0.5265822784810127,1.6624948978424072,4.23990535736084,-0.04821933306281956,0.00010288108751410618,0.02352586632013884,0.00872460056262045
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,6,9,140,20,79,840,100,790,25,3,0.46835443037974683,1.9412387609481812,5.363877773284912,-0.28427692483551903,-0.06510026527757873,-0.0910836419275881,-0.06673111007568924
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,7,0,140,20,79,980,100,790,25,4,0.48481012658227846,1.7256463766098022,4.248892307281494,-0.13584072525278357,-0.1003254843162722,-0.10597204974859867,-0.07069400451897681
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,7,1,140,20,79,980,100,790,25,1,0.4531645569620253,1.6280443668365479,3.8073761463165283,0.000511741842086022,-0.08515574280863802,-0.08267812355784146,-0.058138968057423954
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,7,2,140,20,79,980,100,790,27,7,0.5683544303797469,1.8809640407562256,4.910054683685303,-0.04308159120019406,0.21997332654154889,0.19769563899301568,0.13800732869659926
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,7,3,140,20,79,980,100,790,25,1,0.49493670886075947,1.7223970890045166,4.574646949768066,-0.12518203969409347,-0.08132152520920499,-0.06474008317981508,-0.047704095263095006
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,7,4,140,20,79,980,100,790,25,4,0.4468354430379747,1.7097480297088623,4.355355262756348,-0.01804381678176248,-0.16032842811000592,-0.14980291523154193,-0.11079435558934829
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,7,5,140,20,79,980,100,790,32,12,0.520253164556962,1.861245036125183,4.758112907409668,-0.035692727059719376,0.04693671201403049,0.06295025951450187,0.04711284303815042
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,7,6,140,20,79,980,100,790,26,6,0.5088607594936709,1.6274818181991577,3.8367080688476562,-0.03139624581206024,-0.013085249165669666,0.027700747365001957,0.012873921087415132
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,7,7,140,20,79,980,100,790,25,3,0.48481012658227846,1.6888333559036255,4.1558074951171875,-0.1005853470029483,-0.04534451791550964,-0.03275111587020844,-0.022692478062123114
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,7,8,140,20,79,980,100,790,25,3,0.5518987341772152,1.7258695363998413,4.289544105529785,-0.06049148711415153,0.07205869593599346,0.08153333241175408,0.05479049153325642
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,7,9,140,20,79,980,100,790,25,4,0.4835443037974684,1.7873961925506592,4.318528175354004,-0.03398824768098452,-0.06096430760135263,-0.035071020904495986,-0.026902070554073676
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,8,0,140,20,79,1120,100,790,35,15,0.5,1.732474446296692,4.313141345977783,-0.15301620291998663,-0.044650651627648585,-0.0369879182711729,-0.027997625552070027
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,8,1,140,20,79,1120,100,790,25,1,0.48227848101265824,1.635311245918274,3.8573713302612305,-0.01261267688994816,-0.05246733274543658,-0.060926563534570426,-0.03852582220672672
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,8,2,140,20,79,1120,100,790,52,32,0.5354430379746835,1.8634616136550903,4.819859027862549,-0.02392062706328124,0.11232820430086576,0.12332494863957827,0.08889193853389978
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,8,3,140,20,79,1120,100,790,27,7,0.47468354430379744,1.7182869911193848,4.598790168762207,-0.13112044034192594,-0.10625057553079387,-0.08846823723618513,-0.07155614289464252
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,8,4,140,20,79,1120,100,790,27,7,0.43670886075949367,1.828650712966919,4.88057279586792,-0.14081107299190943,-0.15971711910970043,-0.1395218395811876,-0.10520221145865563
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,8,5,140,20,79,1120,100,790,25,4,0.5101265822784811,1.8366382122039795,4.614760875701904,-0.004489467513994816,0.01228468916087877,0.03479996740766476,0.02896567386789989
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,8,6,140,20,79,1120,100,790,30,10,0.5075949367088608,1.632055401802063,3.849565267562866,-0.03485243951930084,-0.05085341203448479,-0.006177864520252236,-0.001430435676379459
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,8,7,140,20,79,1120,100,790,30,10,0.5151898734177215,1.692273736000061,4.095009803771973,-0.08448432966119612,0.022929300932446495,0.04306894861428163,0.027580088721657327
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,within,4,bradley_terry,8,8,140,20,79,1120,100,790,25,1,0.5455696202531646,1.6830596923828125,4.13158655166626,-0.02143988634006999,0.06488483632710995,0.10781969849915908,0.06874985243344914
