phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,3,1,140,20,78,420,60,780,31,11,0.5461538461538461,2.260791301727295,7.162822246551514,-0.36064118718847205,0.12005365784580135,0.0690973304542132,0.061366578663521326
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,3,2,140,20,78,420,60,780,25,1,0.5858974358974359,2.101682186126709,5.993749141693115,-0.17799351935835062,0.19922536714875605,0.1887229729764302,0.13336052665275122
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,3,3,140,20,78,420,60,780,25,2,0.6564102564102564,2.0655126571655273,5.960544586181641,-0.08835400833795704,0.3926165717712138,0.39827681570555684,0.2872647700366721
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,3,4,140,20,78,420,60,780,50,30,0.6423076923076924,2.1987037658691406,6.4271039962768555,-0.1662639705061948,0.37239377584774047,0.36928169727247095,0.26393163768658257
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,3,5,140,20,78,420,60,780,45,25,0.591025641025641,1.9794796705245972,5.444396018981934,-0.1507280521061931,0.28800077217783837,0.28159698371073827,0.2102500211299379
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,3,6,140,20,78,420,60,780,25,1,0.5756410256410256,1.8948721885681152,4.808248043060303,-0.1349076762513428,0.2157159134367248,0.19236909938654248,0.131888197771388
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,3,7,140,20,78,420,60,780,25,1,0.6538461538461539,2.0615744590759277,5.52612829208374,-0.07593973821438182,0.38967355729892006,0.3518121657719796,0.2551961247553746
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,3,8,140,20,78,420,60,780,26,6,0.6064102564102564,2.0444796085357666,5.90616512298584,-0.17686129066728817,0.31044053948426154,0.2806800315090292,0.20309227662671023
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,3,9,140,20,78,420,60,780,25,1,0.658974358974359,2.1511008739471436,6.3109636306762695,-0.26099062046799726,0.3820235752937151,0.3743790229647484,0.283155374116847
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,4,0,140,20,78,560,80,780,25,1,0.6333333333333333,2.0380077362060547,5.5595479011535645,-0.09563002558714229,0.3550924271257827,0.3502272376116332,0.25806599162233346
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,4,1,140,20,78,560,80,780,36,16,0.5628205128205128,2.232600688934326,7.025636196136475,-0.33458130399803454,0.144451581814792,0.11384498162195185,0.0842006544452967
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,4,2,140,20,78,560,80,780,25,1,0.5653846153846154,2.118997812271118,6.076164722442627,-0.1941913331355687,0.21866180662618717,0.22078451255197992,0.1512372728528519
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,4,3,140,20,78,560,80,780,30,10,0.6397435897435897,2.1217596530914307,6.14874267578125,-0.12271758159828994,0.3511690503291902,0.3704924432346169,0.272277042904324
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,4,4,140,20,78,560,80,780,25,5,0.6564102564102564,2.1776788234710693,6.246950149536133,-0.13357327998324275,0.3618901361371627,0.3595718270148222,0.2582480492572618
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,4,5,140,20,78,560,80,780,25,1,0.6243589743589744,2.0014328956604004,5.481595516204834,-0.15859046560317558,0.3727773400314618,0.3060215374254414,0.2230139347229864
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,4,6,140,20,78,560,80,780,26,6,0.558974358974359,1.9540057182312012,5.223443508148193,-0.2329076453491239,0.12056807422777638,0.13607684749862411,0.10202671903069638
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,4,7,140,20,78,560,80,780,25,1,0.6115384615384616,2.0818302631378174,5.663887023925781,-0.10276130964169927,0.346200289321132,0.29966061474313765,0.21467751998920095
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,4,8,140,20,78,560,80,780,45,25,0.5948717948717949,2.040363073348999,5.801782131195068,-0.1560620254604539,0.29561128462228226,0.2783081953425361,0.206630469599301
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,4,9,140,20,78,560,80,780,25,1,0.6051282051282051,2.174440860748291,6.384885787963867,-0.27576087766079094,0.2916987980406702,0.26513986465046546,0.1919757819484032
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,5,0,140,20,78,700,100,780,25,3,0.6666666666666666,2.0949461460113525,5.877805709838867,-0.15834968065866994,0.382469394695363,0.3793915684404445,0.2772082492426714
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,5,1,140,20,78,700,100,780,42,22,0.5307692307692308,2.2508647441864014,7.063687801361084,-0.3418097092523691,0.11696027054131264,0.10049358184512444,0.0699293570816871
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,5,2,140,20,78,700,100,780,30,10,0.5333333333333333,2.2110676765441895,6.729665279388428,-0.3226284328630309,0.028006574691971764,0.03508090244060549,0.035395957476199384
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,5,3,140,20,78,700,100,780,28,8,0.6243589743589744,2.096903085708618,6.022392272949219,-0.09964686161946124,0.34577961104059796,0.34613950478312944,0.2558619131879427
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,5,4,140,20,78,700,100,780,25,3,0.5679487179487179,2.277981996536255,6.823216438293457,-0.238142639446828,0.26057784252770944,0.2062836383947314,0.1495494205465024
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,5,5,140,20,78,700,100,780,25,3,0.5974358974358974,2.0073561668395996,5.515338897705078,-0.16572256085203385,0.3145344899967313,0.28476171167377196,0.20883180850848806
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,5,6,140,20,78,700,100,780,25,1,0.6025641025641025,1.8887935876846313,4.7968549728393555,-0.1322185963392133,0.257975942309713,0.2356767243363767,0.17596942829336135
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,5,7,140,20,78,700,100,780,25,3,0.65,2.0609681606292725,5.5109663009643555,-0.07298766437042237,0.3657592427407508,0.35478896915015695,0.25661783018576667
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,5,8,140,20,78,700,100,780,29,9,0.5820512820512821,2.1001625061035156,6.070394039154053,-0.20958547550716156,0.2777046000919654,0.2544750674114845,0.1832783959802019
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,5,9,140,20,78,700,100,780,34,14,0.5371794871794872,2.247063159942627,6.904748439788818,-0.37963432199820635,0.21666247954999562,0.17707098675378963,0.13071449346023
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,6,0,140,20,78,840,100,780,25,1,0.6423076923076924,2.0302112102508545,5.576353073120117,-0.09894198053456238,0.32527790373842436,0.34749587358652795,0.25452112910004865
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,6,1,140,20,78,840,100,780,46,26,0.5128205128205128,2.2709803581237793,7.150677680969238,-0.3583339949667679,0.09895900639457977,0.08237199804841518,0.06208014353170181
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,6,2,140,20,78,840,100,780,25,4,0.4846153846153846,2.2083091735839844,6.685615062713623,-0.31397091832939683,0.029133409650967224,-0.0016760022683148502,0.013943862036078546
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,6,3,140,20,78,840,100,780,25,2,0.6115384615384616,2.0590991973876953,5.840163707733154,-0.06637317910656648,0.380719395383494,0.3768175492256972,0.27798665324045657
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,6,4,140,20,78,840,100,780,35,15,0.6025641025641025,2.309983968734741,6.971959590911865,-0.26513381032089867,0.2626510719055659,0.2633546784485692,0.18151960546143162
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,6,5,140,20,78,840,100,780,35,15,0.573076923076923,1.9873608350753784,5.475383758544922,-0.15727753826842084,0.28773198230192065,0.26489283490585513,0.19252236336181497
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,6,6,140,20,78,840,100,780,25,2,0.5641025641025641,1.9253737926483154,5.030457496643066,-0.1873566049054678,0.18928862618486164,0.1704982380837518,0.12904424741513165
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,6,7,140,20,78,840,100,780,25,1,0.6038461538461538,2.074157476425171,5.598333358764648,-0.0899981961470242,0.33033272180182394,0.32632408534509577,0.23813565959066993
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,6,8,140,20,78,840,100,780,30,10,0.6423076923076924,1.991646409034729,5.611348628997803,-0.11811630764441805,0.3393056343229546,0.3114246390220122,0.2299825432184001
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,6,9,140,20,78,840,100,780,30,10,0.6038461538461538,2.200542449951172,6.68615198135376,-0.3359568730694842,0.26423180355050135,0.2481882995334685,0.1791536517997158
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,7,0,140,20,78,980,100,780,25,1,0.6141025641025641,2.0517446994781494,5.688719749450684,-0.12108615551378032,0.3350605416853796,0.3357918511051188,0.2467224315510221
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,7,1,140,20,78,980,100,780,25,3,0.5576923076923077,2.2215421199798584,7.005440711975098,-0.33074501202340945,0.1532256926948321,0.14058614726691943,0.10560760049071113
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,7,2,140,20,78,980,100,780,25,2,0.5217948717948718,2.177557945251465,6.496463298797607,-0.2767956878850979,0.07752977751806611,0.06463483556890552,0.04040144641222758
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,7,3,140,20,78,980,100,780,59,39,0.6333333333333333,2.041799306869507,5.771795272827148,-0.0538896188194935,0.3541886873376825,0.3428105016299292,0.25157970543584324
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,7,4,140,20,78,980,100,780,25,1,0.6628205128205128,2.0997250080108643,6.061750411987305,-0.09996685150082563,0.3891096720690257,0.3653083161538805,0.2752988145452241
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,7,5,140,20,78,980,100,780,25,1,0.5846153846153846,2.0335819721221924,5.71320104598999,-0.20754266260500098,0.298772934362205,0.23013187131188897,0.16699453617571797
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,7,6,140,20,78,980,100,780,25,1,0.5756410256410256,1.905730962753296,4.892882347106934,-0.15488421633859817,0.21339682252255443,0.1927776618860692,0.1425530116073493
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,7,7,140,20,78,980,100,780,25,1,0.6115384615384616,2.0765528678894043,5.640028476715088,-0.09811602501311256,0.3495541874872288,0.33466680039209085,0.23671395416027788
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,7,8,140,20,78,980,100,780,50,30,0.5987179487179487,2.037792682647705,5.7306437492370605,-0.14188696838963022,0.3060907767548997,0.2827330724918538,0.20592283100478284
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,7,9,140,20,78,980,100,780,28,8,0.5679487179487179,2.191007614135742,6.459903717041016,-0.29075034730963334,0.2670390384555503,0.2690261963213305,0.19411280363985112
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,8,0,140,20,78,1120,100,780,25,1,0.6564102564102564,2.092231035232544,5.852987289428711,-0.1534586296109306,0.38213877091766335,0.38629655880297703,0.2750813317293005
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,8,1,140,20,78,1120,100,780,27,7,0.5461538461538461,2.234347343444824,6.981175899505615,-0.3261357662576514,0.13244264863897115,0.14047104899298127,0.10132621128162825
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,8,2,140,20,78,1120,100,780,25,2,0.5358974358974359,2.1834566593170166,6.607050895690918,-0.2985301629474948,0.06726432839059271,0.08376173168440706,0.06328368154835647
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,8,3,140,20,78,1120,100,780,27,7,0.6551282051282051,2.086409568786621,5.935506820678711,-0.08378229020571104,0.33040194154455094,0.3535529387281406,0.2580030170639925
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,8,4,140,20,78,1120,100,780,25,3,0.5858974358974359,2.2529430389404297,6.820573806762695,-0.23766334969890335,0.28257906934595667,0.25815478740269676,0.18080915690776653
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,8,5,140,20,78,1120,100,780,25,1,0.6012820512820513,1.9971610307693481,5.513725757598877,-0.16538158762867172,0.31992116165929474,0.27904478374054986,0.20457717064413855
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,8,6,140,20,78,1120,100,780,25,1,0.5961538461538461,1.9247878789901733,4.989673137664795,-0.17772996031927235,0.2098391107210773,0.20650280835454557,0.1517958502651824
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,8,7,140,20,78,1120,100,780,25,3,0.5974358974358974,2.0820939540863037,5.677007675170898,-0.10531607833221468,0.25027603741909843,0.2525427998988532,0.17415891522302726
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,8,8,140,20,78,1120,100,780,25,5,0.5846153846153846,2.0794951915740967,6.031863689422607,-0.20190812047144568,0.26553338256053394,0.24515349624101979,0.17549437144050223
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,8,9,140,20,78,1120,100,780,25,4,0.6102564102564103,2.1966404914855957,6.531896114349365,-0.3051349815533688,0.2900801653449889,0.28095365503487363,0.2076472743523545
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,9,0,140,20,78,1260,100,780,25,2,0.6307692307692307,2.1309449672698975,6.090690612792969,-0.20030325594859155,0.33300321913702646,0.3599656990656302,0.2609018816401613
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,9,1,140,20,78,1260,100,780,39,19,0.5448717948717948,2.2215023040771484,7.020251274108887,-0.33355822009676217,0.1351367801307788,0.1186791091273549,0.08848204365437959
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,9,2,140,20,78,1260,100,780,25,1,0.5128205128205128,2.1574020385742188,6.357320308685303,-0.24944886927985555,0.07328268251148984,0.06249825252456522,0.03611102732420341
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,9,3,140,20,78,1260,100,780,53,33,0.6333333333333333,2.106050729751587,6.037378787994385,-0.10238346865789816,0.3811740290711896,0.3819518963965944,0.27655925065642345
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,9,4,140,20,78,1260,100,780,26,6,0.6538461538461539,2.2764956951141357,6.864994049072266,-0.24572358852520093,0.34975573961855844,0.3484438046537538,0.24048683541563445
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,cross,4,hinge,9,5,140,20,78,1260,100,780,25,2,0.6294871794871795,1.9742709398269653,5.429807662963867,-0.14764462168264658,0.34207440618774854,0.3004066974910269,0.2145046589942874
