phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,hinge,9,4,140,20,79,1260,100,790,33,13,0.41012658227848103,2.0605695247650146,6.297117710113525,-0.5440952384378142,-0.14092528179571673,-0.1534056445963557,-0.12318955242910812
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,hinge,9,5,140,20,79,1260,100,790,31,11,0.4670886075949367,1.994163990020752,5.49099063873291,-0.34368237276148084,-0.08581048360429122,-0.054699637400656136,-0.04572794218841703
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,hinge,9,6,140,20,79,1260,100,790,41,21,0.4531645569620253,1.724717140197754,4.480642795562744,-0.35025055015436934,-0.08645432881849047,-0.09210891861842126,-0.06471278020785287
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,hinge,9,7,140,20,79,1260,100,790,25,1,0.5037974683544304,1.8266348838806152,4.661410331726074,-0.17656971969490964,-0.04359607826398815,-0.005539326081678122,-0.0024428881575337255
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,hinge,9,8,140,20,79,1260,100,790,25,1,0.36455696202531646,1.8561917543411255,4.9893646240234375,-0.3132010910828187,-0.3169466360031947,-0.33584437347114904,-0.22713811598903938
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,hinge,9,9,140,20,79,1260,100,790,25,3,0.5063291139240507,1.7220091819763184,4.196835517883301,-0.08197492971829945,0.0513458346540574,0.037660030943557216,0.019172550763180127
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,hinge,10,0,140,20,79,1400,100,790,25,1,0.479746835443038,1.7682675123214722,4.542905330657959,-0.18075441774802536,-0.05262549422332086,-0.0681001461375464,-0.04328214002906446
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,hinge,10,1,140,20,79,1400,100,790,25,3,0.4962025316455696,1.9486528635025024,5.681870937347412,-0.5897318022697058,-0.046694232609297615,-0.022628541419262148,-0.013961980654536923
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,hinge,10,2,140,20,79,1400,100,790,27,7,0.47341772151898737,1.7461011409759521,4.317668914794922,-0.15235098484098097,-0.06078217041249445,-0.058859682615966524,-0.047810811083160064
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,hinge,10,3,140,20,79,1400,100,790,25,3,0.4936708860759494,1.7654449939727783,4.225139141082764,-0.09098449430320166,-0.054062531291037885,-0.010299945141053935,-0.008377188392722154
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,hinge,10,4,140,20,79,1400,100,790,60,40,0.44936708860759494,2.0566821098327637,6.385201454162598,-0.5656941265922655,-0.1335612877010135,-0.11822912120514828,-0.09309210496063283
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,hinge,10,5,140,20,79,1400,100,790,28,8,0.4772151898734177,2.00992488861084,5.650918483734131,-0.38281752545026704,-0.09922434808686376,-0.08698606736752869,-0.06416091113258512
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,hinge,10,6,140,20,79,1400,100,790,25,4,0.4189873417721519,1.721052885055542,4.130860328674316,-0.24484305058934908,-0.16895953250059392,-0.1679633221865329,-0.13153575977030965
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,hinge,10,7,140,20,79,1400,100,790,25,1,0.5088607594936709,1.8237828016281128,4.755858421325684,-0.20040879926032407,-0.051795132083498174,-0.014636130469145083,-0.004536792292562633
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,hinge,10,8,140,20,79,1400,100,790,25,1,0.39367088607594936,1.7908369302749634,4.592711448669434,-0.20880221334339044,-0.23004249323275872,-0.2924157967754082,-0.2096659532206517
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,hinge,10,9,140,20,79,1400,100,790,25,2,0.5126582278481012,1.7123216390609741,4.180027008056641,-0.07764148550720296,-0.007280435806023888,-0.025582721249006832,-0.02196128541964269
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,1,0,140,20,79,140,20,790,25,1,0.5012658227848101,1.742519497871399,4.428628444671631,-0.15105222464363988,0.008231485582655296,-0.018669045487255034,-0.012565782589083233
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,1,1,140,20,79,140,20,790,25,1,0.5303797468354431,1.8872889280319214,5.329992294311523,-0.49127975403839663,0.018548552674474195,0.03723793179664098,0.02582966421089331
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,1,2,140,20,79,140,20,790,36,16,0.5101265822784811,1.70170259475708,4.254405498504639,-0.13546648810498074,0.019424537080340087,0.028801577638369553,0.015006312967707172
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,1,3,140,20,79,140,20,790,54,34,0.49493670886075947,1.7667686939239502,4.218667507171631,-0.08931335324123912,-0.0343950019832846,-0.022016748764429883,-0.012565782589083233
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,1,4,140,20,79,140,20,790,25,1,0.4430379746835443,1.9150972366333008,5.574695587158203,-0.3669525876431514,-0.11297505455149803,-0.1387086884511334,-0.10989068029187486
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,1,5,140,20,79,140,20,790,25,2,0.4911392405063291,1.987687110900879,5.405280113220215,-0.3227083595252416,-0.00789856124902144,-0.014090428137674688,-0.014533687052132545
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,1,6,140,20,79,140,20,790,25,1,0.4151898734177215,1.8041428327560425,4.420176982879639,-0.3320293364603488,-0.23744263540720567,-0.22679800194722086,-0.15615475224068845
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,1,7,140,20,79,140,20,790,26,6,0.5278481012658228,1.848527193069458,4.758137226104736,-0.20098403196016768,-0.03149790517090878,-0.023732934856612046,-0.009422568607630086
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,1,8,140,20,79,140,20,790,27,7,0.4088607594936709,1.752058744430542,4.637012958526611,-0.2204622987484337,-0.22795213379322377,-0.20899694443333394,-0.13907841563636564
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,1,9,140,20,79,140,20,790,25,2,0.4835443037974684,1.7137123346328735,4.108953475952148,-0.05931846831220455,-0.06444421294418134,-0.052162651555361865,-0.035207775037839874
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,2,0,140,20,79,280,40,790,25,5,0.46962025316455697,1.757848858833313,4.481974124908447,-0.16491778117369016,-0.10292802937692613,-0.11450183703199032,-0.0830737848944947
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,2,1,140,20,79,280,40,790,25,1,0.46835443037974683,1.9273467063903809,5.755390644073486,-0.6103016946297104,-0.07609952594793867,-0.07719818675803802,-0.05375362551996715
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,2,2,140,20,79,280,40,790,28,8,0.4291139240506329,1.7564040422439575,4.263274669647217,-0.13783335875809466,-0.1491929680632893,-0.17109713935813292,-0.12249339189919112
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,2,3,140,20,79,280,40,790,25,1,0.47215189873417723,1.7474614381790161,4.171815395355225,-0.07721546353262165,-0.09953579845841887,-0.07912230585627797,-0.04956503132360608
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,2,4,140,20,79,280,40,790,26,6,0.44556962025316454,1.9688178300857544,5.791573524475098,-0.4201322933864533,-0.11401328511419706,-0.10011684890872918,-0.08259299537860659
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,2,5,140,20,79,280,40,790,25,3,0.5088607594936709,2.0012238025665283,5.681544780731201,-0.3903123413723517,-0.02752587438590126,-0.008694885672984118,-0.009570964644087285
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,2,6,140,20,79,280,40,790,42,22,0.46835443037974683,1.7437528371810913,4.1257123947143555,-0.24329172628421936,-0.1257562940591015,-0.10980745664586546,-0.08229777482955203
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,2,7,140,20,79,280,40,790,25,4,0.5316455696202531,1.847925066947937,4.736849784851074,-0.19561110923881597,0.03766720747898944,0.04176651865585304,0.030361609957919162
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,2,8,140,20,79,280,40,790,25,2,0.41012658227848103,1.8410264253616333,5.124100208282471,-0.34866340688487196,-0.2905315469506604,-0.3109382572673771,-0.2215470239031553
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,2,9,140,20,79,280,40,790,25,4,0.5113924050632911,1.70902419090271,4.088359832763672,-0.05400905478501561,0.0230191501614172,0.04432040254880876,0.027538754732567818
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,3,0,140,20,79,420,60,790,25,4,0.44936708860759494,1.7338368892669678,4.336924076080322,-0.12721743940607966,-0.09450508236568567,-0.11327036965156452,-0.08377188392722155
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,3,1,140,20,79,420,60,790,25,1,0.520253164556962,1.9385188817977905,5.6856584548950195,-0.5907914127377747,-0.03339104125916492,-0.004286735119163433,-0.006980990327268462
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,3,2,140,20,79,420,60,790,25,3,0.489873417721519,1.7034155130386353,4.2982497215271,-0.14716798274103726,-0.05520981551671866,-0.06795102748214134,-0.05479049153325642
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,3,3,140,20,79,420,60,790,28,8,0.49493670886075947,1.7461875677108765,4.151516914367676,-0.0719741488530925,-0.024319293728694902,-0.003043165609856845,0.0
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,3,4,140,20,79,420,60,790,25,1,0.44556962025316454,2.040445566177368,6.622213840484619,-0.623811130810374,-0.14550653008336667,-0.13658798672548053,-0.1007914519874521
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,3,5,140,20,79,420,60,790,25,1,0.4810126582278481,1.9637433290481567,5.224782466888428,-0.27853921272765914,-0.05050281602416362,-0.04532255670340081,-0.033675616340307114
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,3,6,140,20,79,420,60,790,33,13,0.4506329113924051,1.7010706663131714,3.9437971115112305,-0.18847104175728635,-0.08052311635401566,-0.09250386507370595,-0.07104337827166457
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,3,7,140,20,79,420,60,790,25,4,0.4936708860759494,1.804947853088379,4.578359127044678,-0.15560707737999913,-0.012015328067718656,0.020224695004882567,0.006630696427591541
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,3,8,140,20,79,420,60,790,25,1,0.3886075949367089,1.7841551303863525,4.7115373611450195,-0.24007698864954707,-0.25719937407120597,-0.26631428558313264,-0.18240937930196702
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,3,9,140,20,79,420,60,790,25,1,0.5088607594936709,1.7074289321899414,4.105257987976074,-0.05836570190880286,0.0009676849331299309,0.025988991605704247,0.017778183434948844
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,4,0,140,20,79,560,80,790,25,1,0.45949367088607596,1.7919120788574219,4.6680006980896,-0.21326819176023948,-0.0523461574312023,-0.06454120540811586,-0.04467833809451816
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,4,1,140,20,79,560,80,790,25,1,0.5227848101265823,2.002631187438965,5.965339183807373,-0.6690433171439472,0.04689402177245938,0.04977786384063056,0.03420685260361546
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,4,2,140,20,79,560,80,790,25,2,0.4531645569620253,1.8037831783294678,4.872448444366455,-0.30041696382151617,-0.09849095374738681,-0.15127603652659458,-0.10853403099899839
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,4,3,140,20,79,560,80,790,25,5,0.5177215189873418,1.75984525680542,4.198164463043213,-0.08401932924745092,-0.012530342110949277,0.019774416209798525,0.02024487194907854
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,4,4,140,20,79,560,80,790,25,1,0.3924050632911392,2.001688003540039,6.14285135269165,-0.5062681391592985,-0.19626928497382323,-0.21442513785365874,-0.16168628756320438
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,4,5,140,20,79,560,80,790,28,8,0.4582278481012658,2.0251073837280273,5.758967399597168,-0.40925811977849547,-0.10674022941384465,-0.09729341400697206,-0.07195947491665626
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,4,6,140,20,79,560,80,790,25,4,0.43670886075949367,1.6885839700698853,3.893021583557129,-0.1731698778678057,-0.11594837787197321,-0.11927382949596986,-0.09073857224796762
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,4,7,140,20,79,560,80,790,25,3,0.49240506329113926,1.8724017143249512,5.270081996917725,-0.3302022784716916,-0.06738986908089828,-0.030552460743833557,-0.02198599341780353
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,4,8,140,20,79,560,80,790,25,3,0.34430379746835443,1.764998435974121,4.57635498046875,-0.20449691514338753,-0.3602652845565899,-0.40113512243086386,-0.28514569638008636
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,4,9,140,20,79,560,80,790,25,2,0.520253164556962,1.7065691947937012,4.12086296081543,-0.06238862320630312,0.015963497819029726,0.03916200014104462,0.026841571068452176
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,5,0,140,20,79,700,100,790,25,1,0.47848101265822784,1.7619142532348633,4.435948848724365,-0.15295490472206552,-0.020544135455565993,-0.07186843632164933,-0.05096122938905977
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,5,1,140,20,79,700,100,790,25,1,0.5189873417721519,1.9748799800872803,5.796389579772949,-0.6217731151817856,-0.014050635159946978,0.007612650297824717,0.013961980654536923
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,5,2,140,20,79,700,100,790,25,1,0.4810126582278481,1.7867785692214966,4.75681734085083,-0.26955599213849646,-0.09347254014573991,-0.12309040366235612,-0.08619905355869004
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,5,3,140,20,79,700,100,790,27,7,0.49873417721518987,1.75144624710083,4.162087917327881,-0.07470366854556265,-0.041478520186501555,-0.011655201080666295,-0.008377188392722154
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,5,4,140,20,79,700,100,790,25,1,0.47341772151898737,2.0529708862304688,6.47212028503418,-0.587007164908361,-0.11613876330375206,-0.126132434031564,-0.09659180815464159
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,5,5,140,20,79,700,100,790,26,6,0.4341772151898734,2.019326686859131,5.693592548370361,-0.39326025835559775,-0.09774729501077672,-0.11875154840677593,-0.0896834835168179
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,5,6,140,20,79,700,100,790,34,14,0.46835443037974683,1.7256406545639038,4.085545063018799,-0.23118723382436168,-0.10077887149964226,-0.10985682495277604,-0.0808909752598161
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,5,7,140,20,79,700,100,790,25,3,0.46582278481012657,1.8582898378372192,4.889287948608398,-0.2340873772325316,-0.09451863036883879,-0.06938929138315462,-0.043623002813102246
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,5,8,140,20,79,700,100,790,25,3,0.37848101265822787,1.8023594617843628,4.773447513580322,-0.2563716027326368,-0.30572667847570756,-0.34949898839137633,-0.24810471131110454
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,5,9,140,20,79,700,100,790,25,4,0.5455696202531646,1.6919456720352173,4.117292881011963,-0.06146831865295299,0.08800979886200366,0.11128114406630066,0.07703879488477833
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,6,0,140,20,79,840,100,790,25,1,0.4430379746835443,1.7460041046142578,4.386470317840576,-0.1400950259896494,-0.06225644198639202,-0.11031484793854263,-0.07609279456722623
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,6,1,140,20,79,840,100,790,25,3,0.4835443037974684,1.9475857019424438,5.763082504272461,-0.6124538702131903,-0.07515914684427116,-0.03998489137012789,-0.030018258407254386
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,6,2,140,20,79,840,100,790,37,17,0.48227848101265824,1.7200533151626587,4.264213562011719,-0.13808405243518695,-0.06015927350381389,-0.05148066422187612,-0.04711284303815042
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,6,3,140,20,79,840,100,790,25,4,0.5126582278481012,1.7679699659347534,4.245920658111572,-0.09635044538210935,-0.031417964878983184,-0.0028460374731859557,0.002792396130907385
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,6,4,140,20,79,840,100,790,26,6,0.4139240506329114,1.982965350151062,5.939601898193359,-0.45643000585155225,-0.18645332626601885,-0.1882369374740848,-0.14838741542597114
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,6,5,140,20,79,840,100,790,25,1,0.49746835443037973,1.97403883934021,5.387032985687256,-0.3182430536235037,-0.023051508178468794,-0.027039730052932063,-0.020914330148190736
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,6,6,140,20,79,840,100,790,25,2,0.4620253164556962,1.6691639423370361,3.831261396408081,-0.15455840654067154,-0.0518717512350122,-0.05182438017938508,-0.03587338902826627
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,6,7,140,20,79,840,100,790,25,2,0.489873417721519,1.8341341018676758,4.624161720275879,-0.1671677434817187,-0.0663763540887885,-0.04472082589941471,-0.029663641912909527
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,6,8,140,20,79,840,100,790,44,24,0.35443037974683544,1.7671692371368408,4.556678771972656,-0.1993182398853801,-0.3827710618425044,-0.3883678110072578,-0.27326462569758275
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,6,9,140,20,79,840,100,790,25,3,0.5139240506329114,1.7274397611618042,4.219929218292236,-0.0879287740347321,0.033224883217371826,0.02644450685412256,0.017778183434948844
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,7,0,140,20,79,980,100,790,25,3,0.4835443037974684,1.7458992004394531,4.412433624267578,-0.14684309694019104,-0.05934368181442551,-0.06553869398626075,-0.05375362551996715
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,7,1,140,20,79,980,100,790,25,1,0.4772151898734177,1.990143060684204,5.928167343139648,-0.658643131167481,-0.07855454151285812,-0.06529880134104987,-0.04956503132360608
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,7,2,140,20,79,980,100,790,25,5,0.46582278481012657,1.7737370729446411,4.68308162689209,-0.24987641838477526,-0.09076116286450997,-0.08641705181059128,-0.06316610807337204
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,7,3,140,20,79,980,100,790,25,4,0.5316455696202531,1.764199137687683,4.218186378479004,-0.08918921398254764,-0.010396331774245482,0.03457134696865711,0.024433466145439616
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,7,4,140,20,79,980,100,790,45,25,0.46962025316455697,1.9603222608566284,5.958956241607666,-0.46117579956709576,-0.05895926607627189,-0.04544713116718913,-0.03289721002368228
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,7,5,140,20,79,980,100,790,26,6,0.4670886075949367,2.0386977195739746,5.914323806762695,-0.44727472519662426,-0.06653675371489953,-0.05076771335167473,-0.03934729909235884
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,7,6,140,20,79,980,100,790,34,14,0.3949367088607595,1.738518476486206,4.24160623550415,-0.27821644554891933,-0.18840855556118186,-0.19351142101275987,-0.14560375546766896
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,7,7,140,20,79,980,100,790,25,2,0.5126582278481012,1.8226732015609741,4.792931079864502,-0.20976630823777787,-0.02684298032136212,0.01573168607196587,0.014308344922697535
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,7,8,140,20,79,980,100,790,29,9,0.34810126582278483,1.746052861213684,4.444887638092041,-0.1698947844892993,-0.33090789771449636,-0.351236624405593,-0.24810471131110454
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,7,9,140,20,79,980,100,790,25,1,0.49240506329113926,1.7103999853134155,4.104050159454346,-0.0580543584657931,-0.02237288393371273,-0.027158557784075586,-0.017778183434948844
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,8,0,140,20,79,1120,100,790,25,1,0.45569620253164556,1.7444539070129395,4.372583389282227,-0.13648557441778975,-0.04100750074394455,-0.09442891873104987,-0.06562130907632353
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,8,1,140,20,79,1120,100,790,25,1,0.5063291139240507,1.9142571687698364,5.39281702041626,-0.5088572724677556,-0.022155828402901534,0.00728005877995859,0.010471485490902694
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,8,2,140,20,79,1120,100,790,25,5,0.45949367088607596,1.7707486152648926,4.573326587677002,-0.22058367494153908,-0.10048122670559678,-0.08758734688144035,-0.06735391634342987
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,8,3,140,20,79,1120,100,790,27,7,0.4962025316455696,1.7696678638458252,4.2295708656311035,-0.0921287861644493,-0.013736969885940198,0.021573210456920386,0.017452475818171154
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,8,4,140,20,79,1120,100,790,38,18,0.4873417721518987,1.9882628917694092,6.162211894989014,-0.5110153128782429,-0.11273553674800496,-0.08844065975644265,-0.06299465749215756
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,8,5,140,20,79,1120,100,790,25,1,0.49240506329113926,1.9619719982147217,5.287449836730957,-0.2938743213054713,-0.0210464752453845,-0.024993144980118395,-0.017369528428158407
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,abstract,liking,cross,1,bradley_terry,8,6,140,20,79,1120,100,790,41,21,0.43544303797468353,1.7390214204788208,4.278748512268066,-0.28940921847491485,-0.16306031509884633,-0.15970647285573777,-0.12379836213676201
