phase,method_id,dataset,representation,category,target,mode,rater,objective,N,seed,train_examples,validation_examples,test_examples,train_pairs,validation_pairs,test_pairs,epochs_trained,best_epoch,pair_accuracy,mae,mse,r2,pearson,spearman,kendall
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,8,9,140,20,78,1120,100,780,25,1,0.4794871794871795,0.9251319766044617,1.2904220819473267,-0.2563496090527191,-0.04217096492538985,-0.04903496803260952,-0.03528869654744796
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,0,140,20,78,1260,100,780,36,16,0.4935897435897436,1.0156389474868774,1.611369013786316,-0.03620861191737146,-0.03879042130574817,-0.018809594935200773,-0.01107560289268222
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,1,140,20,78,1260,100,780,25,5,0.5038461538461538,0.8920404314994812,1.5251494646072388,-0.15167054227697707,-0.014091213146457449,-0.012836716116714157,-0.01160070255982118
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,2,140,20,78,1260,100,780,25,3,0.4897435897435897,0.7824006080627441,0.9949998259544373,-0.08857756828491081,0.0009941885878106405,0.001790367349469456,0.0020926725605214377
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,3,140,20,78,1260,100,780,25,2,0.37051282051282053,1.1325451135635376,2.060298442840576,-0.6836609471198698,-0.23081162559174118,-0.24262842960239836,-0.18908435055712672
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,4,140,20,78,1260,100,780,30,10,0.4217948717948718,1.0891605615615845,2.03015398979187,-0.4503825610978376,-0.21119239524705335,-0.20751643432123587,-0.15301738592376454
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,5,140,20,78,1260,100,780,35,15,0.514102564102564,0.7685327529907227,1.0560786724090576,-0.27483788090823813,0.02073521280908608,0.02717285566278013,0.026853880739610914
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,6,140,20,78,1260,100,780,28,8,0.5205128205128206,0.8279880881309509,1.1487386226654053,-0.07505404942953531,0.03755828328394273,0.044483961208914416,0.036723988735584655
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,7,140,20,78,1260,100,780,27,7,0.5205128205128206,0.8826897740364075,1.6788251399993896,-0.1267482613406674,-0.0038986555009614676,0.014927175917892136,0.01136293587454078
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,8,140,20,78,1260,97,780,37,17,0.573076923076923,0.7450096607208252,0.9715003967285156,-0.005718577637811695,0.0048190826491918415,0.09521844859698608,0.07688644626691246
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,9,9,140,20,78,1260,100,780,25,1,0.4846153846153846,0.9169923067092896,1.2664837837219238,-0.23304319719610977,-0.08300092349236365,-0.04218233791603494,-0.029799343751178282
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,0,140,20,78,1400,99,780,27,7,0.5,0.9821895956993103,1.5861848592758179,-0.020013542430965536,-0.06387457072264624,-0.03655375127616989,-0.02940763526677693
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,1,140,20,78,1400,100,780,25,4,0.4987179487179487,0.9247703552246094,1.5712264776229858,-0.18646421336256092,-0.008704569698238629,-0.005456958433582073,-0.006000363393010954
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,2,140,20,78,1400,97,780,25,1,0.5230769230769231,0.7746760249137878,0.982081949710846,-0.07444462082190673,0.0967385394978919,0.07013204601749884,0.04813146889199307
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,3,140,20,78,1400,100,780,26,6,0.39871794871794874,0.9106075763702393,1.442163109779358,-0.17852533876970056,-0.17190051551733632,-0.17911089448392123,-0.14013558339828808
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,4,140,20,78,1400,100,780,35,15,0.4230769230769231,1.0471922159194946,1.9385186433792114,-0.38491621155666156,-0.21435801406551036,-0.2055903119952482,-0.15456692907235967
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,5,140,20,78,1400,99,780,25,3,0.5166666666666667,0.7322308421134949,0.9679754972457886,-0.16848479302730524,0.0366832556319423,0.015423175290114695,0.01115468892260761
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,6,140,20,78,1400,100,780,26,6,0.5205128205128206,0.8362223505973816,1.1473982334136963,-0.07379950499961807,-0.0021520692826015875,0.028535841369928996,0.02366657051848789
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,7,140,20,78,1400,100,780,25,5,0.5128205128205128,0.9141858220100403,1.7279340028762817,-0.15970759001019275,-0.019401079407543875,0.009254044369582727,0.0043100791248258125
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,8,140,20,78,1400,99,780,25,5,0.5269230769230769,0.7387720942497253,0.9704214930534363,-0.004601810717730137,-0.015757059016323183,0.0460734428695094,0.03904704339209691
locked_method_evaluation,shallow-mse-z-gelu-ln-rawclip,sidhu,clip-vit-b32,representational,liking,within,3,bradley_terry,10,9,140,20,78,1400,100,780,27,7,0.5051282051282051,0.9199307560920715,1.261637568473816,-0.2283249105212437,0.01543956308887573,0.0024530815981512106,0.004705159539659729
